alpha,attention_effective_rank,attention_effective_rank_lower,attention_effective_rank_upper,beta,cell_id,correlation,d,delta,distance_uniform,distance_uniform_lower,distance_uniform_upper,gamma,input_kind,jacobian_op,jacobian_op_lower,jacobian_op_upper,label,label_sensitivity_minus_0p05,label_sensitivity_plus_0p05,m,mask,max_mass,max_mass_lower,max_mass_upper,mean_cij2,mean_vi_vj,n,normalized_entropy,normalized_entropy_lower,normalized_entropy_upper,phi,s,sample_count,self_mass,self_mass_lower,self_mass_upper,tau,update_to_weight_min,update_to_weight_min_lower,update_to_weight_min_upper
0.9070655234868619,0.291956064447781,0.28553422199188166,0.30421188111097125,0.2749352339736811,113,0.5,64,1.1243789503350854,0.06739145144820213,0.06599531322717667,0.07181660830974579,0.31881460634880343,synthetic,0.04272467643022537,0.04175656847655773,0.04338208585977554,diffuse,diffuse,screened_candidate,16,unmasked,0.04366398975253105,0.04258655942976475,0.0442027747631073,0.2527931018266827,0.9999788543209434,64,0.9745548367500305,0.971878319978714,0.9756275415420532,0.8591661838873513,0.7829870836357166,64,0.03999723121523857,0.03912019915878773,0.041075414046645164,0.4619667222723365,8.303851931675235e-06,7.810395587728153e-06,8.90334043765142e-06
0.9070655234868619,0.5429659819503352,0.5333443497606751,0.5508298226220971,0.2749352339736811,113,0.5,64,1.1250855447724462,0.14915432035923004,0.14275623857975006,0.15334102511405945,0.31881460634880343,synthetic,0.08715451881289482,0.08246016502380371,0.08947570621967316,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.09049060940742493,0.08703508973121643,0.09384387731552124,0.2527931018266827,0.9999788543209434,64,0.9647490978240967,0.9617752432823181,0.9677355885505676,0.8591661838873513,0.7829870836357166,64,0.08565628901124,0.08392448723316193,0.08977420628070831,0.4786365022882819,1.8419109928410668e-05,1.6890243761044792e-05,1.9774383071093866e-05
0.9070655234868619,0.5847539554951207,0.5713679112773729,0.5959634125703369,0.2749352339736811,113,,64,2.2337962184101343,0.16459348052740097,0.15899191796779633,0.1699331860989332,0.31881460634880343,real_activation,0.0914747305214405,0.08992753522470594,0.09416176369413733,screened_candidate,boundary_uncertain,screened_candidate,16,unmasked,0.09794828295707703,0.09586785733699799,0.10237259240821003,0.016668540862156078,0.9993288377299905,64,0.9276815950870514,0.9253412187099457,0.9312353730201721,0.8591661838873513,0.7829870836357166,64,0.09774323925375938,0.09444147944450379,0.10068195313215256,0.6935451664030552,3.994104137029686e-05,3.8878064439676966e-05,4.200944044252717e-05
0.9070655234868619,0.7190517264206168,0.7132501529620201,0.7245280576532191,0.2749352339736811,113,,64,2.233864502981305,0.306669145822525,0.2995230730623007,0.3125895708799362,0.31881460634880343,real_activation,0.16793832927942276,0.16332796216011047,0.17296850681304932,screened_candidate,screened_candidate,screened_candidate,16,causal,0.208336241543293,0.19707068800926208,0.21642225980758667,0.016668540862156078,0.9993288377299905,64,0.8876374065876007,0.8819965124130249,0.8922076523303986,0.8591661838873513,0.7829870836357166,64,0.20475191622972488,0.19373557716608047,0.21339163184165955,0.7538061486557126,6.824746410105643e-05,6.514795459313841e-05,7.063802549555076e-05
-0.8489172588267482,0.3445548635519278,0.3413509625768888,0.34955617190528115,0.3088338221312986,121,0.0,128,-2.1470606718212366,0.06501790881156921,0.06382259726524353,0.06632149964570999,0.4289069339307226,synthetic,0.031260913237929344,0.03063567541539669,0.032266718195751304,diffuse,diffuse,screened_candidate,16,unmasked,0.03179964981973171,0.031073205173015594,0.032731469720602036,0.007875612871430349,0.999979448504746,128,0.958583652973175,0.956769734621048,0.9600996971130371,0.946741290481001,0.7929053539115075,64,0.0008501268457621336,0.0008051555225392804,0.0008926178852561861,0.658614938147366,1.962432243737083e-05,1.916460957498002e-05,2.0145904434121344e-05
-0.8489172588267482,0.3569692295094118,0.3551608907018843,0.3601246595298694,0.3088338221312986,121,0.0,128,-2.14707001298666,0.13452019542455673,0.1317383572459221,0.1395227313041687,0.4289069339307226,synthetic,0.05873437970876694,0.057189054787158966,0.06000060960650444,screened_candidate,boundary_uncertain,screened_candidate,16,causal,0.06031019240617752,0.058417851105332375,0.06187595636583865,0.007875612871430349,0.999979448504746,128,0.9486334919929504,0.9473277032375336,0.9496151208877563,0.946741290481001,0.7929053539115075,64,0.0018657100154086947,0.0017837164923548698,0.001965039176866412,0.6925656190142035,3.964376023444473e-05,3.797076015076061e-05,4.164119148281022e-05
-0.8489172588267482,0.2491504676580052,0.2435515049254795,0.2520273679343199,0.3088338221312986,121,0.25,128,-1.6121528893709183,0.05442686751484871,0.05292098596692085,0.05529895797371864,0.4289069339307226,synthetic,0.026689229533076286,0.02627819310873747,0.027623752132058144,diffuse,diffuse,screened_candidate,16,unmasked,0.027041428722441196,0.02659709006547928,0.02792212925851345,0.06912993505829945,0.9999794391915202,128,0.9691782593727112,0.9679564833641052,0.9703823328018188,0.946741290481001,0.7929053539115075,64,0.0014837440685369074,0.0014316007727757096,0.0015604961663484573,0.5578816756606102,1.138059273176337e-05,1.101370184743695e-05,1.1822045630880006e-05
-0.8489172588267482,0.31247538068985015,0.3093956334071046,0.316211164682152,0.3088338221312986,121,0.25,128,-1.6110650151968002,0.11362830176949501,0.11082379147410393,0.11547639220952988,0.4289069339307226,synthetic,0.049048569053411484,0.047444914840161806,0.050975821912288666,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.05058252066373825,0.0489344954956323,0.052193667739629745,0.06912993505829945,0.9999794391915202,128,0.9621710479259491,0.9609700754284859,0.9640917181968689,0.946741290481001,0.7929053539115075,64,0.0032204185845330358,0.003087488003075123,0.003309098072350025,0.578978025354445,2.5307695162899446e-05,2.3970501116541057e-05,2.6157424548840125e-05
-0.8489172588267482,0.15303779908824705,0.14943470883716092,0.15641505193062868,0.3088338221312986,121,0.5,128,-1.0767890885472298,0.04121161252260208,0.0402988288551569,0.04252942278981209,0.4289069339307226,synthetic,0.02143774274736643,0.020454494282603264,0.022197975777089596,diffuse,diffuse,gradient_starved,16,unmasked,0.02165118046104908,0.020625172182917595,0.022436038590967655,0.25333349220454693,0.9999794522300363,128,0.9806520342826843,0.9794930517673492,0.9813880324363708,0.946741290481001,0.7929053539115075,64,0.00260557746514678,0.002475661225616932,0.002716199727728963,0.4413224430754781,5.136135406466313e-06,4.938621053096819e-06,5.393934700806337e-06
-0.8489172588267482,0.26824437480986524,0.265188456514031,0.2725112422414504,0.3088338221312986,121,0.5,128,-1.0754743814468384,0.0880211852490902,0.08560672402381897,0.09040392190217972,0.4289069339307226,synthetic,0.039030522108078,0.037477605044841766,0.040342703461647034,diffuse,diffuse,screened_candidate,16,causal,0.039764050394296646,0.038088079541921616,0.04111373797059059,0.25333349220454693,0.9999794522300363,128,0.9762701988220215,0.9747462272644043,0.9773905277252197,0.946741290481001,0.7929053539115075,64,0.005399763351306319,0.005195569014176726,0.005676398053765297,0.4518118309788406,1.2931021877148497e-05,1.1868829027403754e-05,1.4154732787690391e-05
-0.8489172588267482,0.33947960773512204,0.3371294530044322,0.34398567518605727,0.3088338221312986,121,,128,-2.127815455198288,0.06533494219183922,0.06389134377241135,0.06650511547923088,0.4289069339307226,real_activation,0.03150049224495888,0.030937766656279564,0.03184857806190848,diffuse,diffuse,screened_candidate,16,unmasked,0.032006578519940376,0.031503453850746155,0.032354723662137985,0.008827175319311209,0.9986936617642641,128,0.9585654735565186,0.9577071070671082,0.9593839444220066,0.946741290481001,0.7929053539115075,64,0.0008485514845233411,0.0008188645006157458,0.0008781846554484218,0.656521218828857,2.0059578315305877e-05,1.956946462470183e-05,2.0662027026463824e-05
-0.8489172588267482,0.35527586546536677,0.3523336619582017,0.35781296614484437,0.3088338221312986,121,,128,-2.1280629318207502,0.13241171836853027,0.13019321113824844,0.13475923240184784,0.4289069339307226,real_activation,0.05843740701675415,0.0573838836979121,0.05987595021724701,screened_candidate,boundary_uncertain,screened_candidate,16,causal,0.06056132726371288,0.05897563882172108,0.061647552996873856,0.008827175319311209,0.9986936617642641,128,0.947980523109436,0.9469189047813416,0.9492977559566498,0.946741290481001,0.7929053539115075,64,0.0018960796296596527,0.00185268628410995,0.001956588588654995,0.6934995781630278,4.086736497172964e-05,3.916011291690048e-05,4.263464642556254e-05
-0.8050526138812688,0.34311224232771553,0.3389278693632406,0.3451597476821395,0.10022547790278297,129,0.0,128,-2.0128285009413958,0.06516389921307564,0.06407662378624082,0.0662136971950531,0.5846752452961348,synthetic,0.03153351508080959,0.030831032432615757,0.03207765519618988,diffuse,diffuse,screened_candidate,16,unmasked,0.031970422714948654,0.03127209655940533,0.0326883289963007,0.007875612871430349,0.999979448504746,128,0.9585149586200714,0.957322983443737,0.9597327411174774,1.4010256362721853,0.7910678146168499,64,0.0009259830112569034,0.0008831183389702347,0.0009688051068224013,0.6485665077343583,1.9332743412300974e-05,1.900901960069956e-05,1.9653412723523316e-05
-0.8050526138812688,0.3541099410586047,0.3520048754812823,0.3562039819845151,0.10022547790278297,129,0.0,128,-2.013173460960388,0.1333032101392746,0.1282162530347705,0.1369152408093214,0.5846752452961348,synthetic,0.05749999359250069,0.056674981489777565,0.05858851224184036,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.05917393043637276,0.05844433233141899,0.060142410919070244,0.007875612871430349,0.999979448504746,128,0.9494128525257111,0.9479336172342301,0.9508270621299744,1.4010256362721853,0.7910678146168499,64,0.0020950237521901727,0.0020131482742726803,0.002154299058020115,0.6794806253165007,4.1090036847401e-05,3.870462851516652e-05,4.2813466362842114e-05
-0.8050526138812688,0.24497455412737668,0.24141186207839516,0.2487980913069998,0.10022547790278297,129,0.25,128,-1.5107392333447933,0.0541472639888525,0.05308740772306919,0.05534081906080246,0.5846752452961348,synthetic,0.026838142424821854,0.02631194330751896,0.02753945253789425,diffuse,diffuse,screened_candidate,16,unmasked,0.02714629378169775,0.026685570366680622,0.02786277886480093,0.06912993505829945,0.9999794391915202,128,0.9692135155200958,0.9680083394050598,0.9709190726280212,1.4010256362721853,0.7910678146168499,64,0.0015631932183168828,0.0015250355922034942,0.0016840370371937752,0.553557937964797,1.1358730161914026e-05,1.1065763955641792e-05,1.1734184640454403e-05
-0.8050526138812688,0.3105633897576875,0.30778404336941784,0.3134414853484015,0.10022547790278297,129,0.25,128,-1.509242244064808,0.11339815706014633,0.11098024249076843,0.11728980392217636,0.5846752452961348,synthetic,0.048986827954649925,0.047517724335193634,0.05124906077980995,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.05016501992940903,0.049069564789533615,0.05251431465148926,0.06912993505829945,0.9999794391915202,128,0.9629341065883636,0.960904449224472,0.964343136548996,1.4010256362721853,0.7910678146168499,64,0.003527275985106826,0.003431001867284067,0.003661731956526637,0.5704255574382842,2.6934926596007262e-05,2.4755553557361024e-05,2.7714339479767935e-05
-0.8050526138812688,0.1489001668046277,0.1445615512264034,0.1539132012935865,0.10022547790278297,129,0.5,128,-1.0085872812196612,0.042540084570646286,0.04097134247422218,0.04405081458389759,0.5846752452961348,synthetic,0.021996418945491314,0.02127855084836483,0.022795069962739944,diffuse,diffuse,gradient_starved,16,unmasked,0.02217670436948538,0.021511532366275787,0.02306557446718216,0.25333349220454693,0.9999794522300363,128,0.9798857867717743,0.9785407781600952,0.9807450175285339,1.4010256362721853,0.7910678146168499,64,0.0027396222576498985,0.002647186571266502,0.002861048560589552,0.4449688056483865,5.335366817802059e-06,5.039467982458331e-06,5.556063833717513e-06
-0.8050526138812688,0.26807468483167685,0.26490394373491444,0.2699861283608327,0.10022547790278297,129,0.5,128,-1.0067594051361084,0.08857380971312523,0.08637960255146027,0.09342772513628006,0.5846752452961348,synthetic,0.04017757996916771,0.03860832005739212,0.04182276129722595,diffuse,diffuse,screened_candidate,16,causal,0.04072682745754719,0.03954535722732544,0.042339518666267395,0.25333349220454693,0.9999794522300363,128,0.9761884808540344,0.9742625951766968,0.9772359758615494,1.4010256362721853,0.7910678146168499,64,0.005741835804656148,0.005492077209055424,0.006070732371881604,0.4507821500301361,1.3828573809115981e-05,1.3232729998285495e-05,1.5176582059880696e-05
-0.8050526138812688,0.3358649474858341,0.32911819411401977,0.33885843285448947,0.10022547790278297,129,,128,-1.9896945282816887,0.06477880105376244,0.06235015392303467,0.06558334827423096,0.5846752452961348,real_activation,0.03058072179555893,0.030023882165551186,0.031189344124868512,diffuse,diffuse,screened_candidate,16,unmasked,0.031043910421431065,0.030489036813378334,0.03172481060028076,0.008827175319311209,0.9986936617642641,128,0.9597668349742889,0.9586849808692932,0.9610955104231834,1.4010256362721853,0.7910678146168499,64,0.0009521493338979781,0.0009091518586501479,0.0009744298877194524,0.6439362857490778,2.0004310140088667e-05,1.953233917822739e-05,2.039113891033747e-05
-0.8050526138812688,0.35330815811735616,0.3509805835696881,0.3567782697705374,0.10022547790278297,129,,128,-1.989529648795724,0.1314995363354683,0.1284232884645462,0.13466546684503555,0.5846752452961348,real_activation,0.05609219893813133,0.05499248206615448,0.057893114164471626,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.05807803198695183,0.056534457951784134,0.05955108627676964,0.008827175319311209,0.9986936617642641,128,0.9498875439167023,0.9490163922309875,0.951336532831192,1.4010256362721853,0.7910678146168499,64,0.0021563192130997777,0.0020596778485924006,0.002210748122888617,0.6743241678923368,4.0863313606383014e-05,3.967385326924362e-05,4.1549141522365216e-05
-0.692329143777584,0.35407339040007996,0.34959169589599975,0.35648206285728157,0.4790805515663376,137,0.0,128,-1.8047265131026506,0.06723033636808395,0.06664572656154633,0.06791521608829498,0.5395944604859201,synthetic,0.032526081427931786,0.031900256872177124,0.03297494724392891,diffuse,diffuse,screened_candidate,16,unmasked,0.0330835971981287,0.03225831128656864,0.03369991108775139,0.007875612871430349,0.999979448504746,128,0.9560864269733429,0.9550314843654633,0.9579540491104126,0.8447329621034602,0.808860868669255,64,0.0011320141493342817,0.0010859606554731727,0.0011932302732020617,0.6650542980059981,2.0140074997574693e-05,1.9498557257517117e-05,2.0558285308753994e-05
-0.692329143777584,0.3628092371989139,0.35896526158591846,0.3660350837642207,0.4790805515663376,137,0.0,128,-1.8047431278973818,0.13429073989391327,0.131517231464386,0.1359604299068451,0.5395944604859201,synthetic,0.06013365834951401,0.05885491892695427,0.061250776052474976,screened_candidate,boundary_uncertain,screened_candidate,16,causal,0.0624884907156229,0.06097155809402466,0.06337753310799599,0.007875612871430349,0.999979448504746,128,0.9468056559562683,0.945481538772583,0.9482876062393188,0.8447329621034602,0.808860868669255,64,0.0025804006727412343,0.0025370579678565264,0.0026510132011026144,0.686227586120367,4.0413861049559135e-05,3.923163005517999e-05,4.26990873940245e-05
-0.692329143777584,0.25543539397792536,0.24971807537612936,0.25890014207339807,0.4790805515663376,137,0.25,128,-1.3551580961793661,0.05752338841557503,0.056062519550323486,0.05894792824983597,0.5395944604859201,synthetic,0.028074641712009907,0.027484663203358652,0.028648169711232185,diffuse,diffuse,screened_candidate,16,unmasked,0.02846431452780962,0.027876590378582478,0.028991401195526123,0.06912993505829945,0.9999794391915202,128,0.9659763872623444,0.9641699194908142,0.9677618443965912,0.8447329621034602,0.808860868669255,64,0.0018375006620772183,0.0017985694576054811,0.0018774570198729634,0.577143644914031,1.1860346481119398e-05,1.1223220980671747e-05,1.2403453616255755e-05
-0.692329143777584,0.3148854573819546,0.30892066303006394,0.3158328547406585,0.4790805515663376,137,0.25,128,-1.3570081777870655,0.1164839155972004,0.11374146118760109,0.11881393939256668,0.5395944604859201,synthetic,0.052656058222055435,0.05107828043401241,0.05318998917937279,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.054223593324422836,0.052362654358148575,0.05476167052984238,0.06912993505829945,0.9999794391915202,128,0.9588253200054169,0.9576668739318848,0.9600424766540527,0.8447329621034602,0.808860868669255,64,0.00399817805737257,0.003833754686638713,0.004097709455527365,0.5894133700057864,2.657565454119359e-05,2.521567422269825e-05,2.840660605466411e-05
